rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
600,100.0,0.0,0.0,0.0,34.06059
601,100.0,0.0,0.0,0.0,35.51919
602,100.0,0.0,0.0,0.0,32.492825
603,100.0,0.0,0.0,0.0,37.389828
604,100.0,0.0,0.0,0.0,33.33183
605,100.0,0.0,0.0,0.0,25.014902
606,100.0,0.0,0.0,0.0,38.26443
607,100.0,0.0,0.0,0.0,31.874023
608,100.0,0.0,0.0,0.0,37.367474
609,100.0,0.0,0.0,0.0,28.881014
610,100.0,0.0,0.0,0.0,40.49023
611,100.0,0.0,0.0,0.0,29.233562
612,100.0,0.0,0.0,0.0,34.34833
613,100.0,0.0,0.0,0.0,31.47016
614,100.0,0.0,0.0,0.0,26.61411
615,100.0,0.0,0.0,0.0,43.39339
616,100.0,0.0,0.0,0.0,35.62201
617,100.0,0.0,0.0,0.0,38.308624
618,100.0,0.0,0.0,0.0,40.724102
619,100.0,0.0,0.0,0.0,40.138187
620,100.0,0.0,0.0,0.0,31.887037
621,100.0,0.0,0.0,0.0,34.443775
622,100.0,0.0,0.0,0.0,35.421146
623,100.0,0.0,0.0,0.0,33.33152
624,100.0,0.0,0.0,0.0,34.18408
625,100.0,0.0,0.0,0.0,30.985933
626,100.0,0.0,0.0,0.0,41.26238
627,100.0,0.0,0.0,0.0,40.55344
628,100.0,0.0,0.0,0.0,39.000385
629,100.0,0.0,0.0,0.0,32.229706
630,100.0,0.0,0.0,0.0,35.200157
631,100.0,0.0,0.0,0.0,34.411346
632,100.0,0.0,0.0,0.0,38.899223
633,100.0,0.0,0.0,0.0,40.760292
634,100.0,0.0,0.0,0.0,35.80142
635,100.0,0.0,0.0,0.0,31.225252
636,100.0,0.0,0.0,0.0,34.364586
637,100.0,0.0,0.0,0.0,38.137512
638,100.0,0.0,0.0,0.0,37.210514
639,100.0,0.0,0.0,0.0,35.781868
640,100.0,0.0,0.0,0.0,36.627792
641,100.0,0.0,0.0,0.0,35.93827
642,100.0,0.0,0.0,0.0,36.60989
643,100.0,0.0,0.0,0.0,35.29757
644,100.0,0.0,0.0,0.0,33.51166
645,100.0,0.0,0.0,0.0,35.238586
646,100.0,0.0,0.0,0.0,31.070877
647,100.0,0.0,0.0,0.0,39.67506
648,100.0,0.0,0.0,0.0,37.36443
649,100.0,0.0,0.0,0.0,37.083504
650,100.0,0.0,0.0,0.0,35.082523
651,100.0,0.0,0.0,0.0,34.648506
652,100.0,0.0,0.0,0.0,38.313667
653,100.0,0.0,0.0,0.0,32.48229
654,100.0,0.0,0.0,0.0,39.52391
655,100.0,0.0,0.0,0.0,34.36335
656,100.0,0.0,0.0,0.0,44.500954
657,100.0,0.0,0.0,0.0,49.79433
658,100.0,0.0,0.0,0.0,36.91486
659,100.0,0.0,0.0,0.0,38.44631
660,100.0,0.0,0.0,0.0,44.873665
661,100.0,0.0,0.0,0.0,45.580387
662,100.0,0.0,0.0,0.0,33.923145
663,100.0,0.0,0.0,0.0,38.49394
664,100.0,0.0,0.0,0.0,37.48868
665,100.0,0.0,0.0,0.0,47.716274
666,100.0,0.0,0.0,0.0,46.64001
667,100.0,0.0,0.0,0.0,31.922472
668,100.0,0.0,0.0,0.0,50.63216
669,100.0,0.0,0.0,0.0,35.15195
670,100.0,0.0,0.0,0.0,44.982212
671,100.0,0.0,0.0,0.0,44.76017
672,100.0,0.0,0.0,0.0,42.632954
673,100.0,0.0,0.0,0.0,47.14358
674,100.0,0.0,0.0,0.0,36.84177
675,100.0,0.0,0.0,0.0,40.78034
676,100.0,0.0,0.0,0.0,47.287422
677,100.0,0.0,0.0,0.0,44.82828
678,100.0,0.0,0.0,0.0,42.886917
679,100.0,0.0,0.0,0.0,37.669506
680,100.0,0.0,0.0,0.0,39.729088
681,100.0,0.0,0.0,0.0,34.02459
682,100.0,0.0,0.0,0.0,51.19555
683,100.0,0.0,0.0,0.0,39.874687
684,100.0,0.0,0.0,0.0,41.63926
685,100.0,0.0,0.0,0.0,48.719982
686,100.0,0.0,0.0,0.0,40.37918
687,100.0,0.0,0.0,0.0,39.97382
688,100.0,0.0,0.0,0.0,47.90128
689,100.0,0.0,0.0,0.0,44.488197
690,100.0,0.0,0.0,0.0,46.182297
691,100.0,0.0,0.0,0.0,50.908043
692,100.0,0.0,0.0,0.0,39.218044
693,100.0,0.0,0.0,0.0,40.482506
694,100.0,0.0,0.0,0.0,51.034634
695,100.0,0.0,0.0,0.0,42.379154
696,100.0,0.0,0.0,0.0,37.056355
697,100.0,0.0,0.0,0.0,30.379124
698,100.0,0.0,0.0,0.0,41.205597
699,100.0,0.0,0.0,0.0,29.593876
700,100.0,0.0,0.0,0.0,32.099815
701,100.0,0.0,0.0,0.0,40.552223
702,100.0,0.0,0.0,0.0,43.394382
703,100.0,0.0,0.0,0.0,32.656963
704,100.0,0.0,0.0,0.0,36.31585
705,100.0,0.0,0.0,0.0,38.536293
706,100.0,0.0,0.0,0.0,38.019512
707,100.0,0.0,0.0,0.0,32.817764
708,100.0,0.0,0.0,0.0,29.763807
709,100.0,0.0,0.0,0.0,29.46116
710,100.0,0.0,0.0,0.0,38.32009
711,100.0,0.0,0.0,0.0,31.932566
712,100.0,0.0,0.0,0.0,45.833847
713,100.0,0.0,0.0,0.0,30.65897
714,100.0,0.0,0.0,0.0,33.261887
715,100.0,0.0,0.0,0.0,31.910542
716,100.0,0.0,0.0,0.0,38.38752
717,100.0,0.0,0.0,0.0,30.19444
718,100.0,0.0,0.0,0.0,35.25002
719,100.0,0.0,0.0,0.0,27.525433
720,100.0,0.0,0.0,0.0,37.23513
721,100.0,0.0,0.0,0.0,35.227512
722,100.0,0.0,0.0,0.0,38.096832
723,100.0,0.0,0.0,0.0,29.987713
724,100.0,0.0,0.0,0.0,31.82442
725,100.0,0.0,0.0,0.0,30.267113
726,100.0,0.0,0.0,0.0,30.880787
727,100.0,0.0,0.0,0.0,29.90309
728,100.0,0.0,0.0,0.0,25.80664
729,100.0,0.0,0.0,0.0,33.590416
730,100.0,0.0,0.0,0.0,33.106297
731,100.0,0.0,0.0,0.0,36.312744
732,100.0,0.0,0.0,0.0,35.724064
733,100.0,0.0,0.0,0.0,28.310024
734,100.0,0.0,0.0,0.0,34.261204
735,100.0,0.0,0.0,0.0,34.73116
736,100.0,0.0,0.0,0.0,35.588764
737,100.0,0.0,0.0,0.0,43.02639
738,100.0,0.0,0.0,0.0,36.277798
739,100.0,0.0,0.0,0.0,38.80438
740,100.0,0.0,0.0,0.0,30.77547
741,100.0,0.0,0.0,0.0,36.24516
742,100.0,0.0,0.0,0.0,34.84347
743,100.0,0.0,0.0,0.0,37.688107
744,100.0,0.0,0.0,0.0,33.34199
745,100.0,0.0,0.0,0.0,34.669807
746,100.0,0.0,0.0,0.0,33.917336
747,100.0,0.0,0.0,0.0,33.361546
748,100.0,0.0,0.0,0.0,31.637592
749,100.0,0.0,0.0,0.0,28.906775
750,100.0,0.0,0.0,0.0,31.469122
751,100.0,0.0,0.0,0.0,35.73121
752,100.0,0.0,0.0,0.0,35.689983
753,100.0,0.0,0.0,0.0,27.976141
754,100.0,0.0,0.0,0.0,36.9959
755,100.0,0.0,0.0,0.0,36.577633
756,100.0,0.0,0.0,0.0,37.85976
757,100.0,0.0,0.0,0.0,37.79618
758,100.0,0.0,0.0,0.0,37.902603
759,100.0,0.0,0.0,0.0,34.37155
760,100.0,0.0,0.0,0.0,37.438805
761,100.0,0.0,0.0,0.0,36.1417
762,100.0,0.0,0.0,0.0,30.5801
763,100.0,0.0,0.0,0.0,35.716694
764,100.0,0.0,0.0,0.0,32.72013
765,100.0,0.0,0.0,0.0,34.67434
766,100.0,0.0,0.0,0.0,33.45324
767,100.0,0.0,0.0,0.0,35.073383
768,100.0,0.0,0.0,0.0,33.024105
769,100.0,0.0,0.0,0.0,33.994286
770,100.0,0.0,0.0,0.0,36.778023
771,100.0,0.0,0.0,0.0,33.79999
772,100.0,0.0,0.0,0.0,32.475605
773,100.0,0.0,0.0,0.0,33.02303
774,100.0,0.0,0.0,0.0,32.787445
775,100.0,0.0,0.0,0.0,37.11464
776,100.0,0.0,0.0,0.0,43.747013
777,100.0,0.0,0.0,0.0,43.203724
778,100.0,0.0,0.0,0.0,49.91423
779,100.0,0.0,0.0,0.0,38.367653
780,100.0,0.0,0.0,0.0,36.5496
781,100.0,0.0,0.0,0.0,38.49251
782,100.0,0.0,0.0,0.0,38.543087
783,100.0,0.0,0.0,0.0,34.91082
784,100.0,0.0,0.0,0.0,40.535984
785,100.0,0.0,0.0,0.0,38.789265
786,100.0,0.0,0.0,0.0,40.5713
787,100.0,0.0,0.0,0.0,51.61703
788,100.0,0.0,0.0,0.0,33.440174
789,100.0,0.0,0.0,0.0,43.517494
790,100.0,0.0,0.0,0.0,42.328987
791,100.0,0.0,0.0,0.0,39.49259
792,100.0,0.0,0.0,0.0,39.047386
793,100.0,0.0,0.0,0.0,46.961903
794,100.0,0.0,0.0,0.0,33.10251
795,100.0,0.0,0.0,0.0,41.59322
796,100.0,0.0,0.0,0.0,37.308514
797,100.0,0.0,0.0,0.0,43.688557
798,100.0,0.0,0.0,0.0,36.10483
799,100.0,0.0,0.0,0.0,27.586487
800,100.0,0.0,0.0,0.0,41.68337
801,100.0,0.0,0.0,0.0,38.494114
802,100.0,0.0,0.0,0.0,49.12135
803,100.0,0.0,0.0,0.0,44.59111
804,100.0,0.0,0.0,0.0,35.03029
805,100.0,0.0,0.0,0.0,34.29807
806,100.0,0.0,0.0,0.0,48.30012
807,100.0,0.0,0.0,0.0,43.338654
808,100.0,0.0,0.0,0.0,33.101845
809,100.0,0.0,0.0,0.0,40.906166
810,100.0,0.0,0.0,0.0,40.84299
811,100.0,0.0,0.0,0.0,39.9622
812,100.0,0.0,0.0,0.0,44.146675
813,100.0,0.0,0.0,0.0,46.59123
814,100.0,0.0,0.0,0.0,42.958485
815,100.0,0.0,0.0,0.0,44.377884
816,100.0,0.0,0.0,0.0,33.536236
817,100.0,0.0,0.0,0.0,29.554832
818,100.0,0.0,0.0,0.0,40.422832
819,100.0,0.0,0.0,0.0,23.724571
820,100.0,0.0,0.0,0.0,28.161308
821,100.0,0.0,0.0,0.0,34.466965
822,100.0,0.0,0.0,0.0,29.951073
823,100.0,0.0,0.0,0.0,28.421532
824,100.0,0.0,0.0,0.0,29.573645
825,100.0,0.0,0.0,0.0,35.00303
826,100.0,0.0,0.0,0.0,32.02623
827,100.0,0.0,0.0,0.0,40.262253
828,100.0,0.0,0.0,0.0,32.87794
829,100.0,0.0,0.0,0.0,35.779327
830,100.0,0.0,0.0,0.0,33.838097
831,100.0,0.0,0.0,0.0,29.530872
832,100.0,0.0,0.0,0.0,32.490868
833,100.0,0.0,0.0,0.0,26.984365
834,100.0,0.0,0.0,0.0,38.16229
835,100.0,0.0,0.0,0.0,29.202253
836,100.0,0.0,0.0,0.0,36.87941
837,100.0,0.0,0.0,0.0,28.587252
838,100.0,0.0,0.0,0.0,25.390867
839,100.0,0.0,0.0,0.0,30.894625
840,100.0,0.0,0.0,0.0,27.18295
841,100.0,0.0,0.0,0.0,33.011932
842,100.0,0.0,0.0,0.0,26.874912
843,100.0,0.0,0.0,0.0,42.933617
844,100.0,0.0,0.0,0.0,31.83163
845,100.0,0.0,0.0,0.0,34.61096
846,100.0,0.0,0.0,0.0,33.28273
847,100.0,0.0,0.0,0.0,34.296318
848,100.0,0.0,0.0,0.0,41.851894
849,100.0,0.0,0.0,0.0,41.218426
850,100.0,0.0,0.0,0.0,39.93261
851,100.0,0.0,0.0,0.0,38.19455
852,100.0,0.0,0.0,0.0,34.27735
853,100.0,0.0,0.0,0.0,30.529491
854,100.0,0.0,0.0,0.0,31.96103
855,100.0,0.0,0.0,0.0,34.576878
856,100.0,0.0,0.0,0.0,27.808424
857,100.0,0.0,0.0,0.0,37.31451
858,100.0,0.0,0.0,0.0,38.213684
859,100.0,0.0,0.0,0.0,35.54053
860,100.0,0.0,0.0,0.0,36.060814
861,100.0,0.0,0.0,0.0,32.56757
862,100.0,0.0,0.0,0.0,39.934498
863,100.0,0.0,0.0,0.0,36.428555
864,100.0,0.0,0.0,0.0,35.50877
865,100.0,0.0,0.0,0.0,37.09222
866,100.0,0.0,0.0,0.0,32.84842
867,100.0,0.0,0.0,0.0,35.766552
868,100.0,0.0,0.0,0.0,39.37844
869,100.0,0.0,0.0,0.0,37.684597
870,100.0,0.0,0.0,0.0,38.41583
871,100.0,0.0,0.0,0.0,35.774284
872,100.0,0.0,0.0,0.0,32.949104
873,100.0,0.0,0.0,0.0,37.591064
874,100.0,0.0,0.0,0.0,33.33621
875,100.0,0.0,0.0,0.0,30.645514
876,100.0,0.0,0.0,0.0,35.07215
877,100.0,0.0,0.0,0.0,38.28881
878,100.0,0.0,0.0,0.0,30.816383
879,100.0,0.0,0.0,0.0,40.320766
880,100.0,0.0,0.0,0.0,37.879074
881,100.0,0.0,0.0,0.0,34.902576
882,100.0,0.0,0.0,0.0,29.819994
883,100.0,0.0,0.0,0.0,35.353672
884,100.0,0.0,0.0,0.0,36.90072
885,100.0,0.0,0.0,0.0,28.290087
886,100.0,0.0,0.0,0.0,35.456482
887,100.0,0.0,0.0,0.0,31.409798
888,100.0,0.0,0.0,0.0,37.99355
889,100.0,0.0,0.0,0.0,41.48726
890,100.0,0.0,0.0,0.0,32.968422
891,100.0,0.0,0.0,0.0,36.08031
892,100.0,0.0,0.0,0.0,31.943142
893,100.0,0.0,0.0,0.0,34.772495
894,100.0,0.0,0.0,0.0,32.359657
895,100.0,0.0,0.0,0.0,47.736443
896,100.0,0.0,0.0,0.0,50.660892
897,100.0,0.0,0.0,0.0,40.762108
898,100.0,0.0,0.0,0.0,45.42726
899,100.0,0.0,0.0,0.0,46.514973
900,100.0,0.0,0.0,0.0,35.658333
901,100.0,0.0,0.0,0.0,50.614643
902,100.0,0.0,0.0,0.0,40.422
903,100.0,0.0,0.0,0.0,51.935173
904,100.0,0.0,0.0,0.0,45.65639
905,100.0,0.0,0.0,0.0,48.61743
906,100.0,0.0,0.0,0.0,37.39533
907,100.0,0.0,0.0,0.0,49.789837
908,100.0,0.0,0.0,0.0,41.981598
909,100.0,0.0,0.0,0.0,40.094303
910,100.0,0.0,0.0,0.0,44.42269
911,100.0,0.0,0.0,0.0,39.541737
912,100.0,0.0,0.0,0.0,45.16836
913,100.0,0.0,0.0,0.0,32.311188
914,100.0,0.0,0.0,0.0,44.47668
915,100.0,0.0,0.0,0.0,44.03956
916,100.0,0.0,0.0,0.0,47.524338
917,100.0,0.0,0.0,0.0,41.936714
918,100.0,0.0,0.0,0.0,42.98164
919,100.0,0.0,0.0,0.0,36.686207
920,100.0,0.0,0.0,0.0,42.945366
921,100.0,0.0,0.0,0.0,46.982143
922,100.0,0.0,0.0,0.0,44.816982
923,100.0,0.0,0.0,0.0,44.433216
924,100.0,0.0,0.0,0.0,38.061592
925,100.0,0.0,0.0,0.0,39.857876
926,100.0,0.0,0.0,0.0,42.928185
927,100.0,0.0,0.0,0.0,39.433033
928,100.0,0.0,0.0,0.0,40.64022
929,100.0,0.0,0.0,0.0,43.587128
930,100.0,0.0,0.0,0.0,27.306808
931,100.0,0.0,0.0,0.0,35.603806
932,100.0,0.0,0.0,0.0,40.3585
933,100.0,0.0,0.0,0.0,37.839535
934,100.0,0.0,0.0,0.0,44.302734
935,100.0,0.0,0.0,0.0,29.282625
936,100.0,0.0,0.0,0.0,34.788998
937,100.0,0.0,0.0,0.0,29.992271
938,100.0,0.0,0.0,0.0,36.187798
939,100.0,0.0,0.0,0.0,34.23486
940,100.0,0.0,0.0,0.0,39.923374
941,100.0,0.0,0.0,0.0,31.39951
942,100.0,0.0,0.0,0.0,32.46029
943,100.0,0.0,0.0,0.0,38.30776
944,100.0,0.0,0.0,0.0,34.249058
945,100.0,0.0,0.0,0.0,41.29717
946,100.0,0.0,0.0,0.0,40.252983
947,100.0,0.0,0.0,0.0,34.690792
948,100.0,0.0,0.0,0.0,35.832314
949,100.0,0.0,0.0,0.0,26.580183
950,100.0,0.0,0.0,0.0,35.13196
951,100.0,0.0,0.0,0.0,28.053501
952,100.0,0.0,0.0,0.0,45.67994
953,100.0,0.0,0.0,0.0,33.067818
954,100.0,0.0,0.0,0.0,31.29908
955,100.0,0.0,0.0,0.0,32.969894
956,100.0,0.0,0.0,0.0,36.21949
957,100.0,0.0,0.0,0.0,41.457508
958,100.0,0.0,0.0,0.0,35.60592
959,100.0,0.0,0.0,0.0,41.532036
960,100.0,0.0,0.0,0.0,32.4516
961,100.0,0.0,0.0,0.0,36.985725
962,100.0,0.0,0.0,0.0,38.013275
963,100.0,0.0,0.0,0.0,32.558277
964,100.0,0.0,0.0,0.0,33.05593
965,100.0,0.0,0.0,0.0,32.377155
966,100.0,0.0,0.0,0.0,31.168056
967,100.0,0.0,0.0,0.0,37.868603
968,100.0,0.0,0.0,0.0,34.942417
969,100.0,0.0,0.0,0.0,25.3448
970,100.0,0.0,0.0,0.0,30.23889
971,100.0,0.0,0.0,0.0,27.435467
972,100.0,0.0,0.0,0.0,30.844994
973,100.0,0.0,0.0,0.0,30.775862
974,100.0,0.0,0.0,0.0,38.945816
975,100.0,0.0,0.0,0.0,32.869118
976,100.0,0.0,0.0,0.0,35.110836
977,100.0,0.0,0.0,0.0,35.076565
978,100.0,0.0,0.0,0.0,30.83162
979,100.0,0.0,0.0,0.0,34.728424
980,100.0,0.0,0.0,0.0,37.673336
981,100.0,0.0,0.0,0.0,36.95221
982,100.0,0.0,0.0,0.0,34.67462
983,100.0,0.0,0.0,0.0,42.395206
984,100.0,0.0,0.0,0.0,37.103626
985,100.0,0.0,0.0,0.0,33.81955
986,100.0,0.0,0.0,0.0,37.803562
987,100.0,0.0,0.0,0.0,39.057426
988,100.0,0.0,0.0,0.0,35.3132
989,100.0,0.0,0.0,0.0,34.64556
990,100.0,0.0,0.0,0.0,35.08312
991,100.0,0.0,0.0,0.0,31.07732
992,100.0,0.0,0.0,0.0,38.003498
993,100.0,0.0,0.0,0.0,33.53812
994,100.0,0.0,0.0,0.0,33.346302
995,100.0,0.0,0.0,0.0,35.191746
996,100.0,0.0,0.0,0.0,34.710903
997,100.0,0.0,0.0,0.0,28.20353
998,100.0,0.0,0.0,0.0,35.103264
999,100.0,0.0,0.0,0.0,32.430706
1000,100.0,0.0,0.0,0.0,36.776615
1001,100.0,0.0,0.0,0.0,33.585434
1002,100.0,0.0,0.0,0.0,37.55902
1003,100.0,0.0,0.0,0.0,32.136986
1004,100.0,0.0,0.0,0.0,30.323866
1005,100.0,0.0,0.0,0.0,29.04012
1006,100.0,0.0,0.0,0.0,31.430527
1007,100.0,0.0,0.0,0.0,32.6559
1008,100.0,0.0,0.0,0.0,36.36207
1009,100.0,0.0,0.0,0.0,37.401703
1010,100.0,0.0,0.0,0.0,38.378944
1011,100.0,0.0,0.0,0.0,33.41894
1012,100.0,0.0,0.0,0.0,33.926777
1013,100.0,0.0,0.0,0.0,35.764687
1014,100.0,0.0,0.0,0.0,38.912888
1015,100.0,0.0,0.0,0.0,41.03457
1016,100.0,0.0,0.0,0.0,43.15452
1017,100.0,0.0,0.0,0.0,41.009445
1018,100.0,0.0,0.0,0.0,41.63696
1019,100.0,0.0,0.0,0.0,46.30326
1020,100.0,0.0,0.0,0.0,42.49198
1021,100.0,0.0,0.0,0.0,45.887554
1022,100.0,0.0,0.0,0.0,40.500748
1023,100.0,0.0,0.0,0.0,34.821323
1024,100.0,0.0,0.0,0.0,38.720978
1025,100.0,0.0,0.0,0.0,42.400486
1026,100.0,0.0,0.0,0.0,36.404026
1027,100.0,0.0,0.0,0.0,42.46849
1028,100.0,0.0,0.0,0.0,38.43987
1029,100.0,0.0,0.0,0.0,38.55249
1030,100.0,0.0,0.0,0.0,34.519714
1031,100.0,0.0,0.0,0.0,37.107525
1032,100.0,0.0,0.0,0.0,43.81933
1033,100.0,0.0,0.0,0.0,48.0531
1034,100.0,0.0,0.0,0.0,48.8034
1035,100.0,0.0,0.0,0.0,40.248844
1036,100.0,0.0,0.0,0.0,43.67964
1037,100.0,0.0,0.0,0.0,47.780178
1038,100.0,0.0,0.0,0.0,50.219143
1039,100.0,0.0,0.0,0.0,38.65105
1040,100.0,0.0,0.0,0.0,44.16455
1041,100.0,0.0,0.0,0.0,41.08648
1042,100.0,0.0,0.0,0.0,40.99908
1043,100.0,0.0,0.0,0.0,43.574547
1044,100.0,0.0,0.0,0.0,38.59512
1045,100.0,0.0,0.0,0.0,37.907784
1046,100.0,0.0,0.0,0.0,38.323254
1047,100.0,0.0,0.0,0.0,40.472675
1048,100.0,0.0,0.0,0.0,45.790302
1049,100.0,0.0,0.0,0.0,38.67431
1050,100.0,0.0,0.0,0.0,35.241367
1051,100.0,0.0,0.0,0.0,44.070763
1052,100.0,0.0,0.0,0.0,44.586567
1053,100.0,0.0,0.0,0.0,36.665897
1054,100.0,0.0,0.0,0.0,49.645557
1055,100.0,0.0,0.0,0.0,46.391903
1056,100.0,0.0,0.0,0.0,36.415157
1057,100.0,0.0,0.0,0.0,29.61793
1058,100.0,0.0,0.0,0.0,34.173313
1059,100.0,0.0,0.0,0.0,35.5951
1060,100.0,0.0,0.0,0.0,35.775238
1061,100.0,0.0,0.0,0.0,40.11946
1062,100.0,0.0,0.0,0.0,28.719154
1063,100.0,0.0,0.0,0.0,32.564762
1064,100.0,0.0,0.0,0.0,30.234583
1065,100.0,0.0,0.0,0.0,37.29889
1066,100.0,0.0,0.0,0.0,28.019085
1067,100.0,0.0,0.0,0.0,39.54827
1068,100.0,0.0,0.0,0.0,43.648987
1069,100.0,0.0,0.0,0.0,34.29017
1070,100.0,0.0,0.0,0.0,33.02976
1071,100.0,0.0,0.0,0.0,37.70114
1072,100.0,0.0,0.0,0.0,29.327295
1073,100.0,0.0,0.0,0.0,39.505074
1074,100.0,0.0,0.0,0.0,24.457186
1075,100.0,0.0,0.0,0.0,32.482986
1076,100.0,0.0,0.0,0.0,33.488064
1077,100.0,0.0,0.0,0.0,34.253357
1078,100.0,0.0,0.0,0.0,45.372696
1079,100.0,0.0,0.0,0.0,35.244915
1080,100.0,0.0,0.0,0.0,32.50813
1081,100.0,0.0,0.0,0.0,42.04103
1082,100.0,0.0,0.0,0.0,31.601162
1083,100.0,0.0,0.0,0.0,28.286476
1084,100.0,0.0,0.0,0.0,32.502213
1085,100.0,0.0,0.0,0.0,33.909706
1086,100.0,0.0,0.0,0.0,21.687523
1087,100.0,0.0,0.0,0.0,27.284973
1088,100.0,0.0,0.0,0.0,38.734474
1089,100.0,0.0,0.0,0.0,43.093937
1090,100.0,0.0,0.0,0.0,36.246723
1091,100.0,0.0,0.0,0.0,38.538147
1092,100.0,0.0,0.0,0.0,24.488455
1093,100.0,0.0,0.0,0.0,32.504684
1094,100.0,0.0,0.0,0.0,33.15658
1095,100.0,0.0,0.0,0.0,31.765873
1096,100.0,0.0,0.0,0.0,36.596638
1097,100.0,0.0,0.0,0.0,36.1346
1098,100.0,0.0,0.0,0.0,36.69267
1099,100.0,0.0,0.0,0.0,34.903896
1100,100.0,0.0,0.0,0.0,31.46201
1101,100.0,0.0,0.0,0.0,34.496376
1102,100.0,0.0,0.0,0.0,31.65513
1103,100.0,0.0,0.0,0.0,37.060555
1104,100.0,0.0,0.0,0.0,34.175465
1105,100.0,0.0,0.0,0.0,38.501675
1106,100.0,0.0,0.0,0.0,36.878143
1107,100.0,0.0,0.0,0.0,36.413403
1108,100.0,0.0,0.0,0.0,34.191555
1109,100.0,0.0,0.0,0.0,34.929302
1110,100.0,0.0,0.0,0.0,36.2456
1111,100.0,0.0,0.0,0.0,34.68673
1112,100.0,0.0,0.0,0.0,33.871185
1113,100.0,0.0,0.0,0.0,37.08638
1114,100.0,0.0,0.0,0.0,35.305584
1115,100.0,0.0,0.0,0.0,30.858763
1116,100.0,0.0,0.0,0.0,35.074574
1117,100.0,0.0,0.0,0.0,40.872795
1118,100.0,0.0,0.0,0.0,40.76742
1119,100.0,0.0,0.0,0.0,36.290543
1120,100.0,0.0,0.0,0.0,33.887947
1121,100.0,0.0,0.0,0.0,41.877495
1122,100.0,0.0,0.0,0.0,38.42364
1123,100.0,0.0,0.0,0.0,35.23393
1124,100.0,0.0,0.0,0.0,41.185886
1125,100.0,0.0,0.0,0.0,34.21004
1126,100.0,0.0,0.0,0.0,29.688272
1127,100.0,0.0,0.0,0.0,39.03447
1128,100.0,0.0,0.0,0.0,34.441753
1129,100.0,0.0,0.0,0.0,39.37598
1130,100.0,0.0,0.0,0.0,40.62988
1131,100.0,0.0,0.0,0.0,34.210472
1132,100.0,0.0,0.0,0.0,40.370815
1133,100.0,0.0,0.0,0.0,31.165579
1134,100.0,0.0,0.0,0.0,39.315357
1135,100.0,0.0,0.0,0.0,28.976528
1136,100.0,0.0,0.0,0.0,50.41285
1137,100.0,0.0,0.0,0.0,36.13214
1138,100.0,0.0,0.0,0.0,39.969486
1139,100.0,0.0,0.0,0.0,40.95759
1140,100.0,0.0,0.0,0.0,42.6949
1141,100.0,0.0,0.0,0.0,35.75829
1142,100.0,0.0,0.0,0.0,53.60717
1143,100.0,0.0,0.0,0.0,37.866375
1144,100.0,0.0,0.0,0.0,34.351532
1145,100.0,0.0,0.0,0.0,30.418917
1146,100.0,0.0,0.0,0.0,44.110302
1147,100.0,0.0,0.0,0.0,45.998302
1148,100.0,0.0,0.0,0.0,47.99127
1149,100.0,0.0,0.0,0.0,50.975357
1150,100.0,0.0,0.0,0.0,43.527378
1151,100.0,0.0,0.0,0.0,47.25883
1152,100.0,0.0,0.0,0.0,53.168438
1153,100.0,0.0,0.0,0.0,45.11758
1154,100.0,0.0,0.0,0.0,42.26786
1155,100.0,0.0,0.0,0.0,36.831425
1156,100.0,0.0,0.0,0.0,35.937344
1157,100.0,0.0,0.0,0.0,43.03592
1158,100.0,0.0,0.0,0.0,37.638622
1159,100.0,0.0,0.0,0.0,47.951862
1160,100.0,0.0,0.0,0.0,45.666004
1161,100.0,0.0,0.0,0.0,32.91381
1162,100.0,0.0,0.0,0.0,49.70854
1163,100.0,0.0,0.0,0.0,38.967854
1164,100.0,0.0,0.0,0.0,42.027996
1165,100.0,0.0,0.0,0.0,41.770123
1166,100.0,0.0,0.0,0.0,35.993164
1167,100.0,0.0,0.0,0.0,46.237778
1168,100.0,0.0,0.0,0.0,35.889984
1169,100.0,0.0,0.0,0.0,48.412857
1170,100.0,0.0,0.0,0.0,43.655254
1171,100.0,0.0,0.0,0.0,40.162735
1172,100.0,0.0,0.0,0.0,44.497665
1173,100.0,0.0,0.0,0.0,49.578213
1174,100.0,0.0,0.0,0.0,27.119047
1175,100.0,0.0,0.0,0.0,30.795256
1176,100.0,0.0,0.0,0.0,37.612286
1177,100.0,0.0,0.0,0.0,25.70986
1178,100.0,0.0,0.0,0.0,33.244488
1179,100.0,0.0,0.0,0.0,29.564535
1180,100.0,0.0,0.0,0.0,35.05875
1181,100.0,0.0,0.0,0.0,32.4729
1182,100.0,0.0,0.0,0.0,32.208492
1183,100.0,0.0,0.0,0.0,38.60748
1184,100.0,0.0,0.0,0.0,41.188755
1185,100.0,0.0,0.0,0.0,32.519085
1186,100.0,0.0,0.0,0.0,37.90135
1187,100.0,0.0,0.0,0.0,32.842754
1188,100.0,0.0,0.0,0.0,39.87662
1189,100.0,0.0,0.0,0.0,36.99225
1190,100.0,0.0,0.0,0.0,37.743034
1191,100.0,0.0,0.0,0.0,34.40697
1192,100.0,0.0,0.0,0.0,31.326302
1193,100.0,0.0,0.0,0.0,27.528162
1194,100.0,0.0,0.0,0.0,38.68467
1195,100.0,0.0,0.0,0.0,37.17327
1196,100.0,0.0,0.0,0.0,40.93974
1197,100.0,0.0,0.0,0.0,36.09169
